1646546785.7603993,2017606.535095932
1646546785.7603993,1051721.2789404925
1646546785.7603993,535002.9691564371
1646546785.7603993,284183.520885739
1646546785.7603993,734161.7485081344
1646546785.7603993,485678.2661332593
1646546785.7603993,668217.2056599783
1646546785.7603993,233406.00348235562
1646546785.7603993,1386749.862093347
1646546785.7603993,510516.88378607435
1646546785.7603993,1394586.4168929514
1646546785.7603993,629694.6308854165
1646546785.7603993,260969.61402339357
1646546785.7603993,1145788.4232077645
1646546785.7603993,705645.0621168917
1646546785.7603993,663723.7358455987
1646546785.7603993,1075213.6013353071
1646546785.7603993,1325997.8520379493
1646546785.7603993,363733.8471869661
1646546785.7603993,488622.94436862355
1646546785.7603993,890558.3323871065
1646546785.7603993,361437.20010047266
1646546785.7603993,431235.434958428
1646546785.7603993,575454.698969119
1646546785.7603993,916936.3814304952
1646546785.7603993,374565.82319994527
1646546785.7603993,2090395.294116009
1646546785.7603993,1571612.8041194617
1646546785.7603993,312602.1497979057
1646546785.7603993,1063007.178233055
1646546785.7603993,1182583.4318207952
1646546785.7603993,436474.25900863856
1646546785.7603993,872616.5061016084
1646546785.7603993,484237.10773093125
1646546785.7603993,1086217.7070502208
1646546785.7603993,572749.0913891674
1646546785.7603993,406526.24361053354
1646546785.7603993,4133605.140976349
1646546785.7603993,257812.49090095144
1646546785.7603993,481083.21778167994
1646546785.7603993,244382.58516649244
1646546785.7603993,2296257.59311479
1646546785.7603993,389164.58647163364
1646546785.7603993,870250.56488753
1646546785.7603993,2231767.3441886273
1646546785.7603993,584607.3313624507
1646546785.7603993,2027405.580458206
1646546785.7603993,3409088.8670168514
1646546785.7603993,1196280.597283477
1646546785.7603993,1322151.495368893
1646546785.7603993,276693.3195214619
1646546785.7603993,1558749.3641699925
1646546785.7603993,528054.7257538328
1646546785.7603993,541920.060714942
1646546785.7603993,336530.9893657871
1646546785.7603993,273623.8965269362
1646546785.7603993,422579.0709342982
1646546785.7603993,784582.5899547775
1646546785.7603993,4419371.077392202
1646546785.7603993,262298.14227175724
1646546785.7603993,1240927.9015230117
1646546785.7603993,412804.372917105
1646546785.7603993,907754.2947565397
1646546785.7603993,251291.3346390178
1646546785.7603993,759422.6220575161
1646546785.7603993,1269930.3533005305
1646546785.7603993,1589433.1465808915
1646546785.7603993,978529.4317021786
1646546785.7603993,2016277.5347082394
1646546785.7603993,1794222.7535011366
1646546785.7603993,893389.9467906981
1646546785.7603993,902825.3183412668
1646546785.7603993,609732.6020774519
1646546785.7603993,1390872.8249716754
1646546785.7603993,474085.24738264293
1646546785.7603993,1678523.2861832418
1646546785.7603993,511525.9191841567
1646546785.7603993,2163216.3250895236
1646546785.7603993,1215176.5586701126
1646546785.7603993,213350.51947087632
1646546785.7603993,892938.676285099
1646546785.7603993,619444.2893203261
1646546785.7603993,219730.48426935606
1646546785.7603993,470116.434309616
1646546785.7603993,3545001.5824222276
1646546785.7603993,818495.9531990573
1646546785.7603993,2103543.9146149526
1646546785.7603993,1199379.7022921462
1646546785.7603993,649260.1449188199
1646546785.7603993,4541489.2221071785
1646546785.7603993,802178.6835576348
1646546785.7603993,1293563.2544600023
1646546785.7603993,1653259.0209925615
1646546785.7603993,2022406.4408302174
1646546785.7603993,255400.2932154729
1646546785.7603993,786134.8245526684
1646546785.7603993,1619491.21899028
1646546785.7603993,979705.6088929869
1646546785.7603993,223470.7718179265
1646546785.7603993,703142.176102648
1646546785.7603993,463746.8980903153
1646546785.7603993,215126.3823115792
1646546785.7603993,1624756.859188413
1646546785.7603993,656115.6259351493
1646546785.7603993,479747.49759727716
1646546785.7603993,597630.0501579806
1646546785.7603993,590685.0779890042
1646546785.7603993,214944.1031218254
1646546785.7603993,207007.0583907927
1646546785.7603993,2783039.19017229
1646546785.7603993,346688.69060268963
1646546785.7603993,354072.67955298704
1646546785.7603993,745310.0631532054
1646546785.7603993,223921.6173797162
1646546785.7603993,1274700.336843888
1646546785.7603993,1777698.3675132866
1646546785.7603993,978189.8553451786
1646546785.7603993,863386.8937794458
1646546785.7603993,291477.552232023
1646546785.7603993,419958.5578557961
1646546785.7603993,487852.1347071214
1646546785.7603993,751300.6701375549
1646546785.7603993,1837777.4293977325
1646546785.7603993,1363425.0152807932
1646546785.7603993,393160.4604184175
1646546785.7603993,2089704.5580900754
1646546785.7603993,910862.3298224284
1646546785.7603993,573761.5352428328
1646546785.7603993,394661.50925889774
1646546785.7603993,207226.39031016818
1646546785.7603993,344157.86284345377
1646546785.7603993,720263.7190883624
1646546785.7603993,2489973.535118309
1646546785.7603993,445663.1065882456
1646546785.7603993,504946.6927978281
1646546785.7603993,464392.87088884355
1646546785.7603993,833090.2681376243
1646546785.7603993,304071.804131732
1646546785.7603993,698110.9715042011
1646546785.7603993,312099.6182240603
1646546785.7603993,2358053.9726539035
1646546785.7603993,1248030.6142353716
1646546785.7603993,372591.745093661
1646546785.7603993,814509.4050300488
1646546785.7603993,1151505.4124206817
1646546785.7603993,793542.982778764
1646546785.7603993,515443.9091096157
1646546785.7603993,844113.6465107994
1646546785.7603993,205470.65174497306
1646546785.7603993,842420.3631583287
1646546785.7603993,1193682.8136138623
1646546785.7603993,701465.0918916975
1646546785.7603993,595179.3392698416
1646546785.7603993,230246.55020681
1646546785.7603993,218335.93749221627
1646546785.7603993,720378.6039434368
1646546785.7603993,682479.0706271823
1646546785.7603993,265164.96789841354
1646546785.7603993,684492.1542923239
1646546785.7603993,922930.5745180104
1646546785.7603993,713255.4914519882
1646546785.7603993,770747.0010398484
1646546785.7603993,541792.2245436484
1646546785.7603993,609344.1480675942
1646546785.7603993,1198708.711399779
1646546785.7603993,645640.930180084
1646546785.7603993,336563.44525933283
1646546785.7603993,542881.3993212321
1646546785.7603993,1185609.5454644999
1646546785.7603993,763998.7581232035
1646546785.7603993,222392.1552459939
1646546785.7603993,225091.60492136652
1646546785.7603993,395271.1454566304
1646546785.7603993,450038.0621316585
1646546785.7603993,565550.2058245264
1646546785.7603993,1293723.0275614962
1646546785.7603993,933304.2536163644
1646546785.7603993,254406.84835163614
1646546785.7603993,692624.3869995396
1646546785.7603993,323393.65017540526
1646546785.7603993,323706.5205516894
1646546785.7603993,786189.1255113061
1646546785.7603993,1059073.0339703795
1646546785.7603993,1499032.713502088
1646546785.7603993,339225.9549577208
1646546785.7603993,492386.60057071084
1646546785.7603993,407563.811959694
1646546785.7603993,225990.6997056358
1646546785.7603993,880585.4470510009
1646546785.7603993,547598.4075516061
1646546785.7603993,582292.0628437947
1646546785.7603993,2078793.2672015198
1646546785.7603993,596343.1676797946
1646546785.7603993,705345.8069000448
1646546785.7603993,694791.6748595523
1646546785.7603993,237878.55561981534
1646546785.7603993,898501.3804054046
1646546785.7603993,1212887.631275557
1646546785.7603993,532308.9585269161
1646546785.7603993,276147.65093928087
1646546785.7603993,309227.77269469877
1646546785.7603993,522036.4362401733
1646546785.7603993,267527.707131012
1646546785.7603993,346124.41533091397
1646546785.7603993,336303.94478546537
1646546785.7603993,4465175.442284391
1646546785.7603993,575847.949645185
1646546785.7603993,450554.7565012376
1646546785.7603993,400112.32015155465
1646546785.7603993,805232.6152489122
1646546785.7603993,1054158.7670702692
1646546785.7603993,287574.40057353384
1646546785.7603993,1752583.8389692176
1646546785.7603993,215315.1417651219
1646546785.7603993,664717.556264179
1646546785.7603993,1072623.5076918362
1646546785.7603993,323103.7241325503
1646546785.7603993,1538897.0156638885
1646546785.7603993,878220.9344671116
1646546785.7603993,1807835.4025344788
1646546785.7603993,276408.4102354204
1646546785.7603993,888961.1339511051
1646546785.7603993,2212911.598625086
1646546785.7603993,251593.90222200492
1646546785.7603993,590736.1909005282
1646546785.7603993,1043025.4121178334
1646546785.7603993,3907430.757353372
1646546785.7603993,305163.6154801449
1646546785.7603993,336642.41303831973
1646546785.7603993,2554472.361089834
1646546785.7603993,572897.067736378
1646546785.7603993,646200.3641752085
1646546785.7603993,309498.4790568745
1646546785.7603993,236445.83121443744
1646546785.7603993,827271.9446610946
1646546785.7603993,882888.433487774
1646546785.7603993,1205042.862767387
1646546785.7603993,414585.9828869526
1646546785.7603993,960796.0820574779
1646546785.7603993,1598667.623998023
1646546785.7603993,595609.6977713868
1646546785.7603993,540795.5801141415
1646546785.7603993,446146.3817827619
1646546785.7603993,553604.0453169756
1646546785.7603993,662090.9142906811
1646546785.7603993,734371.9925503416
1646546785.7603993,401235.74072605727
1646546785.7603993,866884.4224852396
1646546785.7603993,1193353.6583013192
1646546785.7603993,1012867.1142366945
1646546785.7603993,2787160.1644944753
1646546785.7603993,1498665.959440105
1646546785.7603993,791097.2152439848
1646546785.7603993,1920064.7883127728
1646546785.7603993,2440463.7467639134
1646546785.7603993,427287.46275436564
1646546785.7603993,744790.489933881
1646546785.7603993,225521.99218750047
1646546785.7603993,458414.36738495424
1646546785.7603993,265439.74305123417
1646546785.7603993,1436522.4463440224
1646546785.7603993,546095.5664851249
1646546785.7603993,498708.06352189684
1646546785.7603993,277977.5049702205
1646546785.7603993,1355967.8501435267
1646546785.7603993,1709350.5463646818
1646546785.7603993,1850890.8231880553
1646546785.7603993,249224.40599016676
1646546785.7603993,809338.086713295
1646546785.7603993,969701.4478576623
1646546785.7603993,926815.7795212787
1646546785.7603993,807167.9850788407
1646546785.7603993,1249494.4257643442
1646546785.7603993,1626909.3129812358
1646546785.7603993,1057247.027648193
1646546785.7603993,260510.0865384256
1646546785.7603993,479255.07111173274
1646546785.7603993,1118798.6206865103
1646546785.7603993,424249.7847556214
1646546785.7603993,475872.99885303853
1646546785.7603993,394831.86445877026
1646546785.7603993,875792.8891507407
1646546785.7603993,1070617.9809320024
1646546785.7603993,351642.8429810045
1646546785.7603993,1336227.4776624374
1646546785.7603993,393188.5268347857
1646546785.7603993,606595.322489626
1646546785.7603993,2859814.9325240524
1646546785.7603993,2377935.4478007006
1646546785.7603993,307843.50416963664
1646546785.7603993,355885.6342978112
1646546785.7603993,1131143.4310450172
1646546785.7603993,2621370.2330552605
1646546785.7603993,1283807.2237644999
1646546785.7603993,1241079.3026286175
1646546785.7603993,385243.73645065346
1646546785.7603993,1189052.8458499631
1646546785.7603993,750120.9208941051
1646546785.7603993,1059869.300019707
1646546785.7603993,1494281.0479680619
1646546785.7603993,1916816.7732824222
1646546785.7603993,1459844.0198314567
1646546785.7603993,389782.1873481608
1646546785.7603993,1023315.9335680666
1646546785.7603993,700830.5520207399
1646546785.7603993,337513.14368449734
1646546785.7603993,4058285.3226165236
1646546785.7603993,497661.78395362524
1646546785.7603993,549212.875818092
1646546785.7603993,551989.3477701383
1646546785.7603993,437688.20370699395
1646546785.7603993,1925586.7559371567
1646546785.7603993,661770.2744339524
1646546785.7603993,593021.4562227381
1646546785.7603993,305780.10659996327
1646546785.7603993,579540.5192016538
1646546785.7603993,878676.145543386
1646546785.7603993,1170540.0061850667
1646546785.7603993,735824.3998020061
1646546785.7603993,291642.28606080316
1646546785.7603993,964371.2608764839
1646546785.7603993,397416.77831537684
1646546785.7603993,237490.49350307276
1646546785.7603993,1251236.6483638391
1646546785.7603993,431324.20521552314
1646546785.7603993,391408.8641315289
1646546785.7603993,488482.3443455261
1646546785.7603993,1892635.6706847695
1646546785.7603993,286159.70037527126
1646546785.7603993,622118.6336051711
1646546785.7603993,209070.36081203725
1646546785.7603993,1466384.3873002322
1646546785.7603993,688456.529409202
1646546785.7603993,456131.98885028507
1646546785.7603993,353425.3989965015
1646546785.7603993,974351.6407596781
1646546785.7603993,1078163.2855529618
1646546785.7603993,2346176.5047045625
1646546785.7603993,2426946.19060687
1646546785.7603993,210740.65465364885
1646546785.7603993,584089.472512134
1646546785.7603993,296425.9537284463
1646546785.7603993,1208879.2774028517
1646546785.7603993,890258.3641659868
1646546785.7603993,361084.01593427075
1646546785.7603993,401730.8398482258
1646546785.7603993,423561.72723923816
1646546785.7603993,1316555.0350193523
1646546785.7603993,200874.99182562513
1646546785.7603993,930203.6944154947
1646546785.7603993,768623.6811073757
1646546785.7603993,1985126.0222232977
1646546785.7603993,901002.0173431113
1646546785.7603993,1158318.4951023047
1646546785.7603993,4056949.0518890116
1646546785.7603993,2113526.6142011555
1646546785.7603993,315966.85000797943
1646546785.7603993,414542.31221888313
1646546785.7603993,872388.4910157565
1646546785.7603993,551218.3449576792
1646546785.7603993,664249.6955762324
1646546785.7603993,682402.9443455748
1646546785.7603993,348697.14575731
1646546785.7603993,422813.1088385823
1646546785.7603993,355211.257845083
1646546785.7603993,1056336.3378461914
1646546785.7603993,634422.5355190112
1646546785.7603993,570605.6643815429
1646546785.7603993,2711676.963983454
1646546785.7603993,816887.8897969668
1646546785.7603993,263714.32635188755
1646546785.7603993,475567.61958001344
1646546785.7603993,603187.5255314786
1646546785.7603993,1992205.3047275387
1646546785.7603993,494766.90258603124
1646546785.7603993,628661.1702249397
1646546785.7603993,656568.5143843855
1646546785.7603993,569019.822215603
1646546785.7603993,1310754.97087785
1646546785.7603993,1796914.0866986928
1646546785.7603993,598504.3330418934
1646546785.7603993,394021.5501624716
1646546785.7603993,1571040.9978040578
1646546785.7603993,863355.8554381715
1646546785.7603993,280939.7443593254
1646546785.7603993,1708162.910777469
1646546785.7603993,382940.81621369976
1646546785.7603993,696533.9308094294
1646546785.7603993,354691.287299993
1646546785.7603993,594293.6907067624
1646546785.7603993,962819.3803026547
1646546785.7603993,1094645.1377609475
1646546785.7603993,827591.6370666105
1646546785.7603993,752263.9511673526
1646546785.7603993,316025.9445903682
1646546785.7603993,1768628.6330232518
1646546785.7603993,388239.3826436277
1646546785.7603993,1729532.4795035317
1646546785.7603993,473597.1259892952
1646546785.7603993,1272697.319025136
1646546785.7603993,352631.85221158905
1646546785.7603993,466439.65294881375
1646546785.7603993,1379962.7930420807
1646546785.7603993,1353533.0868691534
1646546785.7603993,1315140.1965403089
1646546785.7603993,1730704.4537749116
1646546785.7603993,434469.57271044975
1646546785.7603993,385465.22751739767
1646546785.7603993,472130.3109936046
1646546785.7603993,631050.324006759
1646546785.7603993,1062914.2355997108
1646546785.7603993,201715.21280014951
1646546785.7603993,276251.38036075165
1646546785.7603993,278075.50837585423
1646546785.7603993,753286.9623814402
1646546785.7603993,362248.47607456055
1646546785.7603993,217639.92643348998
1646546785.7603993,510682.6461703746
1646546785.7603993,1592212.5752031666
1646546785.7603993,2276528.352515791
1646546785.7603993,766475.3105862476
1646546785.7603993,243324.58826170466
1646546785.7603993,252525.82332025326
1646546785.7603993,561101.575793565
1646546785.7603993,2049398.0317979138
1646546785.7603993,404905.63825495855
1646546785.7603993,667213.1977848288
1646546785.7603993,861877.8374372717
1646546785.7603993,370304.1748540213
1646546785.7603993,307413.12490429264
1646546785.7603993,1005235.4625844025
1646546785.7603993,718042.6138451741
1646546785.7603993,263062.9741057737
1646546785.7603993,362051.77519043407
1646546785.7603993,2204445.2822981896
1646546785.7603993,1594125.7754057315
1646546785.7603993,2273141.839189701
1646546785.7603993,338801.3250708297
1646546785.7603993,831738.0719378658
1646546785.7603993,656232.787406819
1646546785.7603993,342930.8319243642
1646546785.7603993,1014092.6817936675
1646546785.7603993,1170800.1658702383
1646546785.7603993,1198213.2629264046
1646546785.7603993,1419172.4329023047
1646546785.7603993,579101.7908250252
1646546785.7603993,689982.6743979771
1646546785.7603993,565292.5587683701
1646546785.7603993,1483787.7624272832
1646546785.7603993,936110.0056926232
1646546785.7603993,1028017.0867711848
1646546785.7603993,287395.07215876505
1646546785.7603993,1980808.5365235584
1646546785.7603993,660598.6559903336
1646546785.7603993,242577.97809760307
1646546785.7603993,296317.56933327764
1646546785.7603993,2157372.4206585498
1646546785.7603993,802579.6898759766
1646546785.7603993,1930051.6489843752
1646546785.7603993,357895.824716505
1646546785.7603993,224658.92088523484
1646546785.7603993,262993.22340558073
1646546785.7603993,795439.1410330387
1646546785.7603993,270691.35592713096
1646546785.7603993,1001235.3589097251
1646546785.7603993,1033341.0620964195
1646546785.7603993,959588.0923279743
1646546785.7603993,1949118.2124000592
1646546785.7603993,306036.49167237297
1646546785.7603993,806758.0301996861
1646546785.7603993,1375579.221419436
1646546785.7603993,969367.6767731012
1646546785.7603993,274825.2468353325
1646546785.7603993,247469.40317019826
1646546785.7603993,2182854.9822091535
1646546785.7603993,321467.3031328742
1646546785.7603993,913121.395920056
1646546785.7603993,1116424.4413138188
1646546785.7603993,1088994.749201555
1646546785.7603993,384436.05237082776
1646546785.7603993,786672.6516937591
1646546785.7603993,1428577.5021908705
1646546785.7603993,1142904.1075470243
1646546785.7603993,435689.16749084357
1646546785.7603993,647682.0530889994
1646546785.7603993,720453.4111371842
1646546785.7603993,743716.1585231394
1646546785.7603993,1131054.6586057765
1646546785.7603993,856121.791332576
1646546785.7603993,850698.0078034922
1646546785.7603993,267117.0019445378
1646546785.7603993,1902176.1819825277
1646546785.7603993,486623.56414048537
1646546785.7603993,1410523.3365871923
1646546785.7603993,1235087.7479880902
1646546785.7603993,713941.6411250476
1646546785.7603993,859628.1213803812
1646546785.7603993,294906.54808058735
1646546785.7603993,887766.6622082236
1646546785.7603993,477044.06863948226
1646546785.7603993,1727998.1872229076
1646546785.7603993,1119804.590667404
1646546785.7603993,232333.58915542287
1646546785.7603993,404259.6799024218
1646546785.7603993,358247.2929827785
1646546785.7603993,256515.12963522982
1646546785.7603993,377416.1630451191
1646546785.7603993,1058167.5468935329
1646546785.7603993,740576.7670767697
1646546785.7603993,435075.9406538847
1646546785.7603993,502602.41438237985
1646546785.7603993,1395448.1919366054
1646546785.7603993,323997.84986989194
1646546785.7603993,342645.12671227637
1646546785.7603993,262720.39987333457
1646546785.7603993,379384.3067961231
1646546785.7603993,343263.20537730656
1646546785.7603993,780494.2637890147
1646546785.7603993,1309265.4940631904
1646546785.7603993,421374.0547041178
1646546785.7603993,984347.4224145995
1646546785.7603993,389634.00455693656
1646546785.7603993,1648346.8429150607
1646546785.7603993,451339.57318813214
1646546785.7603993,603801.5611298914
1646546785.7603993,981516.9142824195
1646546785.7603993,293038.9626034772
1646546785.7603993,1532985.911179025
1646546785.7603993,403396.8483345845
1646546785.7603993,899940.8051423004
1646546785.7603993,201924.89095740582
1646546785.7603993,1406072.8043366207
1646546785.7603993,1095420.662627276
1646546785.7603993,2252263.8720861855
1646546785.7603993,508097.0439483902
1646546785.7603993,243993.93924192362
1646546785.7603993,380140.3146991893
1646546785.7603993,891746.6978159547
1646546785.7603993,1460161.9898285933
1646546785.7603993,1385336.1007992504
1646546785.7603993,1486007.6974767942
1646546785.7603993,439009.96895495197
1646546785.7603993,811659.6502917749
1646546785.7603993,1300635.8362697784
1646546785.7603993,879177.8102172627
1646546785.7603993,1056039.249458809
1646546785.7603993,879248.5964618875
1646546785.7603993,1582910.7941680576
1646546785.7603993,220114.48891177325
1646546785.7603993,338312.9783919148
1646546785.7603993,1204954.870078581
1646546785.7603993,454139.451394172
1646546785.7603993,279794.1736077393
1646546785.7603993,1407252.285813748
1646546785.7603993,274480.0134034436
1646546785.7603993,678394.4477202853
1646546785.7603993,1204255.1132217785
1646546785.7603993,1459649.371471622
1646546785.7603993,362803.5319351285
1646546785.7603993,639235.2402251569
1646546785.7603993,740968.1845531922
1646546785.7603993,1558315.0800750877
1646546785.7603993,720282.1982712519
1646546785.7603993,356490.0399548358
1646546785.7603993,1054528.0187173032
1646546785.7603993,580421.9508383764
1646546785.7603993,690247.8303420999
1646546785.7603993,466099.4162433505
1646546785.7603993,280678.8743169727
1646546785.7603993,621883.8806822872
1646546785.7603993,1918434.5368238527
1646546785.7603993,370153.8989590816
1646546785.7603993,292230.01171135175
1646546785.7603993,889109.3085472109
1646546785.7603993,537284.0293002343
1646546785.7603993,915765.6717504725
1646546785.7603993,979310.4249428224
1646546785.7603993,277929.6456180357
1646546785.7603993,250963.2535766426
1646546785.7603993,1600988.4312304002
1646546785.7603993,213808.5239811738
1646546785.7603993,345032.07718691893
1646546785.7603993,780364.3186767485
1646546785.7603993,212107.17799658925
1646546785.7603993,262724.35446294094
1646546785.7603993,841496.1561660339
1646546785.7603993,205970.42272462026
1646546785.7603993,1311190.6966805893
1646546785.7603993,980264.7687994958
1646546785.7603993,361074.2330881263
1646546785.7603993,794967.1708397386
1646546785.7603993,765019.0772966426
1646546785.7603993,294163.9358026979
1646546785.7603993,329172.44313810894
1646546785.7603993,626544.2483509996
1646546785.7603993,589764.6968525853
1646546785.7603993,544318.7375505535
1646546785.7603993,294592.41797642806
1646546785.7603993,1195241.4399879957
1646546785.7603993,1154979.9306886534
1646546785.7603993,232381.2694138373
1646546785.7603993,387135.2821508273
1646546785.7603993,233567.11202625188
1646546785.7603993,506834.6314271693
1646546785.7603993,689491.6816605773
1646546785.7603993,213050.12721767026
1646546785.7603993,1225453.1256870895
1646546785.7603993,290317.3406708634
1646546785.7603993,895694.3575613413
1646546785.7603993,261834.62107746422
1646546785.7603993,208002.94681092058
1646546785.7603993,650890.1095751295
1646546785.7603993,229705.62850403288
1646546785.7603993,1476095.8505920845
1646546785.7603993,740960.9700559134
1646546785.7603993,1559964.3960629299
1646546785.7603993,323402.6303161691
1646546785.7603993,802931.1192185046
1646546785.7603993,518689.8718844794
1646546785.7603993,387872.8304308753
1646546785.7603993,2078206.218693233
1646546785.7603993,925237.8187631972
1646546785.7603993,742274.4415875548
1646546785.7603993,2090934.6892196918
1646546785.7603993,747792.5569449841
1646546785.7603993,220757.7082387482
1646546785.7603993,291062.1359528573
1646546785.7603993,631482.6495794883
1646546785.7603993,218939.61369981398
1646546785.7603993,613008.9612001156
1646546785.7603993,320551.78221389366
1646546785.7603993,330171.97970520554
1646546785.7603993,557576.1365973109
1646546785.7603993,270861.0893350523
1646546785.7603993,1260605.481184805
1646546785.7603993,1565384.749639559
1646546785.7603993,2192069.277654001
1646546785.7603993,1004080.0719583527
1646546785.7603993,1932435.6490707488
1646546785.7603993,822541.3179517124
1646546785.7603993,873754.3043683681
1646546785.7603993,1986728.475970479
1646546785.7603993,368297.14635768306
1646546785.7603993,244885.07951168233
1646546785.7603993,570695.4048301859
1646546785.7603993,362257.75608277274
1646546785.7603993,270007.26343262615
1646546785.7603993,503726.1491099475
1646546785.7603993,1168064.7620657934
1646546785.7603993,665357.348111389
1646546785.7603993,1457319.1845393393
1646546785.7603993,400106.13789136545
1646546785.7603993,940392.1217495904
1646546785.7603993,291744.61741158116
1646546785.7603993,344337.3557265592
1646546785.7603993,279246.32816178136
1646546785.7603993,233373.44281669462
1646546785.7603993,390052.71520921995
1646546785.7603993,1095005.4693351334
1646546785.7603993,796378.6219604537
1646546785.7603993,703794.0647727058
1646546785.7603993,1709072.7975697261
1646546785.7603993,680860.4407642372
1646546785.7603993,545683.3627398502
1646546785.7603993,364626.1144291643
1646546785.7603993,2131401.30840091
1646546785.7603993,389631.02506668965
1646546785.7603993,255730.9479684765
1646546785.7603993,980221.12785995
1646546785.7603993,706435.8352375763
1646546785.7603993,502073.7297039458
1646546785.7603993,721148.7879838437
1646546785.7603993,651403.8074410534
1646546785.7603993,488895.90401590464
1646546785.7603993,550056.4755843264
1646546785.7603993,531701.8531206857
1646546785.7603993,626199.2367884625
1646546785.7603993,3022142.174561004
1646546785.7603993,1544241.5070586726
1646546785.7603993,2313447.9772599023
1646546785.7603993,434403.334110433
1646546785.7603993,940224.6343204016
1646546785.7603993,1736019.171327717
1646546785.7603993,414228.86248134845
1646546785.7603993,1132553.4144831134
1646546785.7603993,479563.31703222275
1646546785.7603993,638154.99501774
1646546785.7603993,388852.75014747016
1646546785.7603993,297407.002966493
1646546785.7603993,331952.15067789494
1646546785.7603993,364437.8333484059
1646546785.7603993,2220301.7674809196
1646546785.7603993,221005.3814972585
1646546785.7603993,761862.8399818253
1646546785.7603993,1197684.7275645859
1646546785.7603993,938988.0512893851
1646546785.7603993,772432.0410926337
1646546785.7603993,888120.1270367195
1646546785.7603993,290001.4832716154
1646546785.7603993,473408.4480216766
1646546785.7603993,326609.9602844778
1646546785.7603993,507156.94610029215
1646546785.7603993,713597.1409185254
1646546785.7603993,282811.44250469405
1646546785.7603993,663404.9156465927
1646546785.7603993,963872.0834154664
1646546785.7603993,1516530.7721835594
1646546785.7603993,593829.0535749726
1646546785.7603993,1721033.6675870754
1646546785.7603993,3865542.43636418
1646546785.7603993,662600.1279145767
1646546785.7603993,1974501.8216746096
1646546785.7603993,1153304.445287474
1646546785.7603993,446796.72984914656
1646546785.7603993,506071.2529636035
1646546785.7603993,396411.7943788022
1646546785.7603993,1608793.0688853057
1646546785.7603993,1021623.4768723843
1646546785.7603993,1058215.7010788037
1646546785.7603993,881944.8890848111
1646546785.7603993,268733.0911513899
1646546785.7603993,393844.56655448466
1646546785.7603993,446940.7228666841
1646546785.7603993,748998.8289358796
1646546785.7603993,569800.4635268616
1646546785.7603993,785037.9843302082
1646546785.7603993,1339418.342355355
1646546785.7603993,701303.5051851779
1646546785.7603993,1780201.0754153286
1646546785.7603993,681578.5190774079
1646546785.7603993,714214.5012556126
1646546785.7603993,984806.6759682753
1646546785.7603993,461126.9584416164
1646546785.7603993,425759.791066732
1646546785.7603993,1076290.5680772865
1646546785.7603993,638136.2011971978
1646546785.7603993,1040611.7180315658
1646546785.7603993,308614.942587643
1646546785.7603993,382687.5715615167
1646546785.7603993,745561.5735386708
1646546785.7603993,852740.4037680893
1646546785.7603993,218623.15690910324
1646546785.7603993,700072.1406775822
1646546785.7603993,327431.09113064385
1646546785.7603993,289806.6413127236
1646546785.7603993,205428.39453122168
1646546785.7603993,1135304.3194358181
1646546785.7603993,770141.9158779753
1646546785.7603993,277570.7420766818
1646546785.7603993,200409.5147818715
1646546785.7603993,1420667.9770010617
1646546785.7603993,224715.12279224288
1646546785.7603993,275960.9194488665
1646546785.7603993,1974035.7907707882
1646546785.7603993,882201.0101510681
1646546785.7603993,909746.2300460066
1646546785.7603993,261969.07280467218
1646546785.7603993,677194.8486794223
1646546785.7603993,791080.5442010291
1646546785.7603993,2584962.1517569283
1646546785.7603993,664037.142959969
1646546785.7603993,605312.2270672001
1646546785.7603993,832183.5394934451
1646546785.7603993,818477.1798899407
1646546785.7603993,1405655.4550017302
1646546785.7603993,1693772.0233513168
1646546785.7603993,1501670.0175832442
1646546785.7603993,764898.5124293589
1646546785.7603993,1056828.9586002685
1646546785.7603993,1171537.9395353682
1646546785.7603993,757463.2639716837
1646546785.7603993,436621.0449606424
1646546785.7603993,1628662.3820472762
1646546785.7603993,1329099.6381308902
1646546785.7603993,432030.3574082143
1646546785.7603993,442715.5504807944
1646546785.7603993,1842885.0905123246
1646546785.7603993,313165.658719238
1646546785.7603993,828946.8397630701
1646546785.7603993,211580.8788389841
1646546785.7603993,345454.9234638171
1646546785.7603993,343823.18351446145
1646546785.7603993,967822.7742099075
1646546785.7603993,479244.2187716884
1646546785.7603993,478620.1071687151
1646546785.7603993,750943.058369784
1646546785.7603993,621066.7682658503
1646546785.7603993,1450682.2032796436
1646546785.7603993,331941.4031216685
1646546785.7603993,962996.252406264
1646546785.7603993,345025.50877886673
1646546785.7603993,561879.8376738025
1646546785.7603993,835154.2916008914
1646546785.7603993,663479.62746161
1646546785.7603993,494204.47754587384
1646546785.7603993,1774549.2728545773
1646546785.7603993,375530.85869077354
1646546785.7603993,372888.78665566957
1646546785.7603993,382668.07989844366
1646546785.7603993,525918.6624948761
1646546785.7603993,2230724.422579947
1646546785.7603993,1722736.6180860742
1646546785.7603993,323137.1157701757
1646546785.7603993,1587552.7467791992
1646546785.7603993,498694.32377874025
1646546785.7603993,477259.3830089981
1646546785.7603993,269199.2855779878
1646546785.7603993,855132.3107874229
1646546785.7603993,728252.1924219397
1646546785.7603993,1145179.072160818
1646546785.7603993,1537458.134787611
1646546785.7603993,1321496.7611451356
1646546785.7603993,1149887.659624145
1646546785.7603993,2753678.9082035916
1646546785.7603993,968490.3553594485
